schools/0/distance,schools/1/rating,bathrooms,resoFacts/bedrooms,yearBuilt,latitude,longitude,lotSizeInSqft,livingArea,propertyTaxRate,resoFacts/hasCooling,resoFacts/hasHeating,address/city,resoFacts/parkingCapacity,distance_to_city_center,sale_month,sale_week,mortgageRates/thirtyYearFixedRate,high_value_flooring,monthlyHoaFee_imputed,price,resoFacts/hasGarage_True,resoFacts/hasSpa_1.0,resoFacts/hasHomeWarranty_True,resoFacts/hasView_True,resoFacts/homeType_Condo,resoFacts/homeType_Cooperative,resoFacts/homeType_MobileManufactured,resoFacts/homeType_MultiFamily,resoFacts/homeType_SingleFamily,resoFacts/homeType_Townhouse,resoFacts/homeType_Unknown,resoFacts/homeType_VacantLand,resoFacts/hasAttachedProperty_True,nearest_hospital_distance_km,nearest_airport_distance_km,distance_to_beach_km,county,county_clean,gdp_2019,log_gdp_2019,log_distance_to_beach_km
0.6355951691694777,3.6666666666666665,3.0,4.0,1923.0,34.060284,-118.13961,6147.0,1411.0,1.16,1,1,Monterey Park,0.0,1.5679876039923861,8.0,32,5.527,0,0.0,945000,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,0.010901574599785406,0.10787715629362778,60.14327434677962,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,4.09672962148533
0.6554328960502196,8.333333333333334,4.0,5.0,2012.0,34.06063,-118.14,6080.0,2171.0,1.16,1,1,Monterey Park,2.0,1.59801401982326,8.0,35,5.527,1,0.0,1000000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.011298381288778326,0.1081742467780521,60.104258708917065,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,4.096080699411999
0.3687361459823968,4.333333333333333,1.0,3.0,1949.0,34.044052,-118.12932,7811.0,1115.0,1.16,1,1,Monterey Park,2.0,2.1374591465808988,8.0,35,5.527,0,0.0,808000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.010453493679808993,0.1033727017834023,61.96945740679584,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,4.126641641195743
0.3117233566716935,5.0,3.0,3.0,1968.0,34.05343,-118.15629,12813.0,1818.0,1.16,1,1,Monterey Park,2.0,3.245821817114898,7.0,27,5.527,0,0.0,1058000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.018458420392005445,0.1257389329762206,60.90104148160929,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,4.10925027607388
0.7738571926152092,7.0,3.0,5.0,1968.0,34.0538,-118.14279,9875.0,2684.0,1.16,1,1,Monterey Park,1.0,2.080148559950143,6.0,26,5.527,0,0.0,1000000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.006267673947169371,0.11264787040152972,60.86038762990026,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,4.108582513654921
0.2882870705656413,7.0,3.0,4.0,1997.0,34.01385,-117.584206,7350.0,2993.0,1.14,1,1,Ontario,3.0,8.246219957733958,9.0,37,5.527,0,0.0,930000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.030452444996857817,0.04544463273039361,8.18460541616091,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,2.1022550014950006
0.40749870512434044,5.0,3.0,5.0,1989.0,34.007248,-117.587234,6600.0,2390.0,1.14,1,1,Ontario,3.0,8.559408993393975,9.0,36,5.527,0,0.0,867500,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.032757956255663356,0.05071133112037541,8.502782189911127,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,2.140393426400057
0.4225723699042805,7.0,3.0,4.0,1990.0,34.006977,-117.58745,6600.0,2322.0,1.14,1,1,Ontario,2.0,8.567788075976525,8.0,34,5.527,0,0.0,800000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.03282426964926296,0.05091318164287027,8.51141077509757,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,2.141407707352897
0.40256112086465523,4.333333333333333,3.0,5.0,1968.0,33.990704,-117.824295,7535.0,2221.0,1.16,1,1,Diamond Bar,2.0,4.4068717593983395,9.0,37,5.527,0,0.0,1050000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.053022054234996535,0.1095318052485232,4.291655429745589,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,1.456672539566555
0.36342474636934136,4.0,2.0,4.0,1959.0,34.022156,-117.80904,9122.0,1560.0,1.16,0,0,Diamond Bar,2.0,0.7258878276910354,8.0,35,5.527,0,0.0,860000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,0.019339592391742013,0.07464747593857048,0.8467787449096624,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,-0.16631584052102377
0.22718346112930596,6.0,2.0,3.0,1960.0,34.023075,-117.804695,10082.0,1888.0,1.16,1,1,Diamond Bar,2.0,0.802645808460396,9.0,36,5.527,0,0.0,842500,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.01893483029997562,0.0723004395145699,1.0649494265678505,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.06292731124310441
0.5061572519314439,4.0,3.0,3.0,1986.0,34.032135,-117.79285,11793.0,1628.0,1.16,1,1,Diamond Bar,2.0,1.6553938175419396,8.0,34,5.527,0,0.0,920000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.018734165249317265,0.06053380930521711,2.019817757564908,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.7030072883158588
0.2173393012567509,8.0,3.0,4.0,1966.0,34.105137,-118.077774,6447.0,1985.0,1.16,0,1,San Gabriel,0.0,2.7692549011655694,9.0,36,5.527,0,0.0,1000000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.01711828840895391,0.046997653398868265,4.2034900243884366,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,1.4359151384224282
0.19173884932108787,4.666666666666667,1.0,2.0,1923.0,34.105896,-118.1063,7501.0,1424.0,1.16,0,1,San Gabriel,1.0,1.0902379487901899,7.0,30,5.527,0,0.0,1000000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.005041648096846599,0.074170814974626,1.9190640017935596,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.6518375681075331
0.20463008727367432,7.0,2.0,2.0,1947.0,34.11961,-118.08539,8253.0,1454.0,1.16,1,1,San Gabriel,2.0,3.2194745233794664,8.0,31,5.527,1,0.0,900000,0.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.02273521075412118,0.0606945156171483,4.370496993966981,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,1.4748767312374553
0.2001422269904076,7.333333333333333,2.0,3.0,1944.0,34.113213,-118.07777,8829.0,1004.0,1.16,1,1,San Gabriel,4.0,3.2064348914347636,7.0,28,5.527,0,0.0,930000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.025059439350044392,0.05081941795219596,4.5498704860028765,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,1.5150987679429817
0.10011989569861156,8.333333333333334,3.0,2.0,2003.0,32.718246,-117.16873,8964.0,1139.0,1.17,1,1,San Diego,2.0,0.7679068170059378,9.0,37,5.527,0,737.0,950000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.023811585981089248,0.025937503137351763,17.491640463054587,San Diego County,San Diego,253117792000.0,26.257120798352382,2.86172307897484
0.18790287154454627,8.333333333333334,2.0,2.0,2001.0,32.722355,-117.16889,20050.0,937.0,1.17,1,1,San Diego,1.0,1.038608003207944,8.0,35,5.527,0,375.0,835000,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.02352671640553672,0.023603943102791184,17.103151563486133,San Diego County,San Diego,253117792000.0,26.257120798352382,2.839262748485348
0.1288449348442413,6.333333333333333,2.0,2.0,2005.0,32.70978,-117.15617,8964.0,1090.0,1.17,1,1,San Diego,2.0,0.8037844867756956,8.0,34,5.527,0,838.0,1000000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.01895871945314177,0.0410773317658256,18.92919634844068,San Diego County,San Diego,253117792000.0,26.257120798352382,2.9407055104605946
0.17396042129338254,6.0,2.0,2.0,2005.0,32.711266,-117.15511,19166.0,1423.0,1.17,1,1,San Diego,2.0,0.7464222012864579,8.0,35,5.527,0,604.0,910000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.018663828651496187,0.04112213940203469,18.850595390936782,San Diego County,San Diego,253117792000.0,26.257120798352382,2.9365444991212906
0.15881335559870793,6.666666666666667,3.0,7.0,1951.0,34.08909,-117.47303,8680.0,2244.0,1.14,1,1,Fontana,0.0,3.5190741623266395,7.0,30,5.527,0,0.0,850000,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.04216094651503594,0.11848547889087004,3.0374177171155576,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.1110077192842986
0.4526861988695707,7.0,3.0,5.0,2001.0,34.11814,-117.491035,5500.0,2794.0,1.14,1,1,Fontana,2.0,5.910733515316396,9.0,37,5.527,0,0.0,830000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.07265900167751843,0.1264768155868978,3.1886936308644964,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.1596113128153214
0.17926379250237884,7.666666666666667,3.0,4.0,2012.0,34.12944,-117.44288,8040.0,2911.0,1.14,1,1,Fontana,3.0,4.2039680477365415,8.0,32,5.527,0,0.0,800000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.0570303176717823,0.14446014920385522,7.1205529428701775,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.962985382923937
0.2817199741811612,7.333333333333333,4.0,5.0,2016.0,34.16734,-117.43386,4950.0,3429.0,1.14,1,1,Fontana,3.0,8.355845650062156,8.0,35,5.527,0,0.0,820000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.09423769029652955,0.180152780683507,10.660911568339733,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,2.366583928059133
0.15223661569617483,8.0,3.0,4.0,1996.0,34.155235,-117.48721,6100.0,2279.0,1.14,1,1,Fontana,3.0,8.49856486324709,8.0,34,5.527,0,0.0,825000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.09438552027583266,0.1511288770586234,7.215036447058613,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.9761672437804503
0.3575320495602068,6.666666666666667,4.0,4.0,1996.0,34.15428,-117.478935,8300.0,2942.0,1.14,1,1,Fontana,9.0,8.000445102138697,7.0,30,5.527,0,0.0,900000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.0927757574284085,0.15686370351678056,7.332571410373202,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.9923262607069017
0.132312437525715,6.0,3.0,4.0,2004.0,34.1482,-117.467384,6240.0,2916.0,1.14,1,1,Fontana,5.0,6.90371799959374,8.0,33,5.527,0,0.0,830000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,0.08217627017362333,0.16249909568980364,7.161023601200015,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.9686529318160502
0.5812345551732726,8.0,3.0,4.0,2001.0,34.146053,-117.47491,7200.0,3099.0,1.14,1,1,Fontana,3.0,7.025385354919544,9.0,37,5.527,0,0.0,859000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.08362982232691912,0.15510380867343002,6.629049365462802,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.8914614101259002
0.5742530921986254,5.0,2.0,3.0,1984.0,34.141857,-117.45847,38430.0,1335.0,1.14,1,1,Fontana,14.0,5.929274168260057,7.0,29,5.527,0,0.0,870000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.07297324234167388,0.16057781990362288,7.033656613212361,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.9507067147214432
0.49476785935563317,5.0,4.0,4.0,2003.0,34.141212,-117.46742,6306.0,2921.0,1.14,1,1,Fontana,2.0,6.213581978130335,7.0,30,5.527,0,0.0,850000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.0758591570460475,0.15860822179194126,6.494970098774025,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.8710280463820235
0.6242792581629285,6.666666666666667,3.5,5.0,2005.0,34.049313,-117.444664,32539.0,3467.0,1.14,1,1,Fontana,0.0,4.8511799343684325,7.0,31,5.527,0,0.0,905000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.026062940103453645,0.06977120529989289,7.3790922908926175,San Bernardino County,San Bernardino,104106853000.0,25.36868364133237,1.9986506352337672
0.8524628368156101,6.666666666666667,1.0,1.0,1987.0,33.624626,-117.93404,12478.333333333334,975.0,1.07,1,1,Newport Beach,1.0,0.7480111732614205,7.0,30,5.527,0,547.0,1025000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.004740525918420074,0.08328981213209014,0.7949202885889175,Orange County,Orange,269229776000.0,26.318831037812718,-0.22951343528065907
0.7585331244083534,5.333333333333333,2.0,2.0,1980.0,33.62326,-117.93172,12478.333333333334,1581.0,1.07,1,1,Newport Beach,2.0,0.5163782517201407,7.0,29,5.527,0,845.0,1050000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.002704348232660112,0.0823315835691197,0.5506556650804354,Orange County,Orange,269229776000.0,26.318831037812718,-0.5966455924363898
0.8137898025459744,4.0,2.0,2.0,1971.0,33.625587,-117.93362,7125.0,920.0,1.07,0,1,Newport Beach,2.0,0.8234007735738788,7.0,27,5.527,1,545.0,825000,1.0,True,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.004459852032647206,0.0823705335905969,0.86248714610814,Orange County,Orange,269229776000.0,26.318831037812718,-0.14793503325070004
0.42613254429496644,3.6666666666666665,2.0,3.0,1954.0,33.80618,-117.9673,7259.0,1000.0,1.07,0,1,Anaheim,1.0,5.950871466209051,9.0,38,5.527,0,0.0,919000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.033767067969568874,0.06700720716460529,4.510794457018376,Orange County,Orange,269229776000.0,26.318831037812718,1.5064732925507252
0.48218628630336685,4.0,1.0,3.0,1954.0,33.78935,-117.98812,8000.0,1146.0,1.07,0,0,Anaheim,0.0,8.609114513787048,7.0,28,5.527,0,0.0,1005000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.026784858884636678,0.08308324615709352,6.869461676777062,Orange County,Orange,269229776000.0,26.318831037812718,1.9270857446163319
0.21245718783014347,7.0,2.0,3.0,1955.0,33.805576,-117.97755,7301.0,1470.0,1.07,1,1,Anaheim,2.0,6.78531084030468,9.0,36,5.527,0,0.0,1030000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,0.026447734076350295,0.06647554888829231,5.457959663103325,Orange County,Orange,269229776000.0,26.318831037812718,1.6970750318417112
0.12495551932922165,6.0,2.0,4.0,1957.0,33.807453,-117.97246,7277.0,1221.0,1.07,1,1,Anaheim,2.0,6.2745271969439855,9.0,36,5.527,0,0.0,840000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.028860711203586603,0.06497510059245505,4.966162141604601,Orange County,Orange,269229776000.0,26.318831037812718,1.6026473368962182
0.26316483210076247,7.0,2.0,4.0,1954.0,33.822903,-117.96638,7200.0,1472.0,1.07,0,1,Anaheim,2.0,5.045925005613157,8.0,34,5.527,0,0.0,975000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.028800796928100905,0.05090734266292225,4.538917219287897,Orange County,Orange,269229776000.0,26.318831037812718,1.512688485653889
0.4009088657114084,6.333333333333333,2.0,4.0,1954.0,33.811413,-117.961426,7245.0,1200.0,1.07,1,1,Anaheim,0.0,5.1763672596951205,7.0,27,5.527,0,0.0,840000,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.03643330760817355,0.06332059195079837,3.920421456774851,Orange County,Orange,269229776000.0,26.318831037812718,1.3661991625064838
0.46553628888184473,6.333333333333333,2.0,4.0,1954.0,33.81142,-117.96029,7245.0,1200.0,1.07,1,1,Anaheim,2.0,5.088003257087661,7.0,28,5.527,0,0.0,915000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.037482372619406824,0.06365256375041,3.8154728655256283,Orange County,Orange,269229776000.0,26.318831037812718,1.3390646060791305
0.4786225839000687,5.0,2.0,4.0,1954.0,33.811424,-117.96006,7244.0,1400.0,1.07,0,0,Anaheim,0.0,5.070030963940836,7.0,29,5.527,0,0.0,975000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.037694428264507196,0.06371957529676092,3.794218767466643,Orange County,Orange,269229776000.0,26.318831037812718,1.3334785312807884
0.2542887056036272,5.0,2.0,3.0,1965.0,33.86673,-117.80943,7232.0,1316.0,1.07,1,1,Anaheim,2.0,10.247415982095118,7.0,29,5.527,1,0.0,900000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.01603207404643901,0.17043592922854114,11.802950245306258,Orange County,Orange,269229776000.0,26.318831037812718,2.468349521010296
0.6002599637723731,4.333333333333333,2.5,3.0,1961.0,33.936977,-117.91628,8050.0,1933.0,1.07,0,0,Brea,0.0,2.7041117589782084,7.0,29,5.527,0,0.0,890000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.02246861761257515,0.09084574500216927,33.16132899240637,Orange County,Orange,269229776000.0,26.318831037812718,3.5013844076427056
0.18567669099798778,6.666666666666667,2.0,3.0,1963.0,33.937595,-117.89714,7035.0,1732.0,1.07,1,1,Brea,2.0,2.3394134249070695,7.0,27,5.527,0,0.0,975000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.004448406016114365,0.10550307245289371,33.85226355032016,Orange County,Orange,269229776000.0,26.318831037812718,3.5220058671468126
0.233094371270315,7.333333333333333,3.0,2.0,1990.0,33.918518,-117.89457,4900.0,1547.0,1.07,1,1,Brea,2.0,0.5488596299461007,7.0,28,5.527,0,0.0,900000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,0.015989957486132127,0.0970775350531665,31.993723433076013,Orange County,Orange,269229776000.0,26.318831037812718,3.4655397408448536
0.24058576111065275,6.333333333333333,3.0,4.0,1964.0,33.94211,-117.91902,8925.0,2284.0,1.07,1,1,Brea,2.0,3.321190337190027,8.0,34,5.527,0,0.0,1066000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.026201912193277853,0.09276698179847685,33.61856525427562,Orange County,Orange,269229776000.0,26.318831037812718,3.515078451706246
0.36980777540018356,6.666666666666667,3.0,3.0,1996.0,33.920303,-117.90142,2296.0,1613.0,1.07,1,1,Brea,2.0,0.4187410031264437,8.0,32,5.527,0,139.0,960000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.016039231963792297,0.09204750956434767,31.924695414344523,Orange County,Orange,269229776000.0,26.318831037812718,3.463379861210429
0.21882373064228133,8.333333333333334,3.0,3.0,1990.0,33.918232,-117.894585,4900.0,1733.0,1.07,1,1,Brea,4.0,0.536647812353455,9.0,36,5.527,0,0.0,1000000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,0.01627632478295317,0.09692766955311764,31.96411157199121,Orange County,Orange,269229776000.0,26.318831037812718,3.4646137600577203
0.27246185190551436,5.333333333333333,2.0,3.0,1955.0,33.92105,-117.88881,5700.0,1007.0,1.07,1,1,Brea,3.0,1.1485754234892958,8.0,33,5.527,0,0.0,870000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.014394409801871488,0.10334794614310443,32.46927389298437,Orange County,Orange,269229776000.0,26.318831037812718,3.480294223468173
0.3648234905604685,7.666666666666667,2.0,3.0,1981.0,33.925175,-117.86826,2397.0,1578.0,1.07,1,1,Brea,2.0,3.085333899251997,8.0,35,5.527,0,370.0,875000,1.0,True,False,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,True,0.0273275126977201,0.12354632530754515,33.71231686025687,Orange County,Orange,269229776000.0,26.318831037812718,3.5178632560523346
0.3714668967013101,4.0,2.0,3.0,1978.0,33.924683,-117.86708,10962.0,1578.0,1.07,1,1,Brea,2.0,3.1734564934919978,8.0,32,5.527,0,450.0,898000,1.0,False,False,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,True,0.028604627513539493,0.12440343715910245,33.7138150805189,Orange County,Orange,269229776000.0,26.318831037812718,3.517907696396728
0.25335325900803196,6.666666666666667,3.0,3.0,1977.0,33.92865,-117.89242,1279.0,1780.0,1.07,1,1,Brea,2.0,1.5059219774222592,7.0,27,5.527,0,384.0,810888,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,0.0060424819490257,0.10411582488747148,33.10476099000939,Orange County,Orange,269229776000.0,26.318831037812718,3.4996771085957064
0.3573930041605936,4.0,2.0,3.0,1965.0,33.932076,-117.892044,7350.0,1598.0,1.07,1,1,Brea,2.0,1.8643186014322677,9.0,38,5.527,0,0.0,1075000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.003079623486121436,0.10632850720291173,33.46810827736825,Orange County,Orange,269229776000.0,26.318831037812718,3.510592993678754
0.22057323914068805,6.666666666666667,2.0,3.0,1971.0,33.937737,-117.8991,8880.0,1305.0,1.07,1,1,Brea,2.0,2.341026509639274,9.0,36,5.527,0,0.0,932000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.0060860302184803485,0.10406450204079352,33.79907818985859,Orange County,Orange,269229776000.0,26.318831037812718,3.5204335296276814
0.20909640770094154,7.0,3.0,4.0,1964.0,33.92454,-117.89852,7200.0,1964.0,1.07,0,0,Brea,0.0,0.8838743987487984,8.0,32,5.527,0,0.0,960000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.010955163559905346,0.09676165755090414,32.46279445803196,Orange County,Orange,269229776000.0,26.318831037812718,3.480094647661073
0.3999860190029201,7.666666666666667,3.0,3.0,1995.0,33.921085,-117.900986,2320.0,1407.0,1.07,1,1,Brea,2.0,0.4943960160819583,6.0,26,5.527,0,139.0,950000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.015145103490578338,0.0928282707207159,32.02037511907357,Orange County,Orange,269229776000.0,26.318831037812718,3.4663724226490276
0.23602720057387905,6.0,3.0,3.0,2013.0,33.933674,-117.901146,3041.0,1728.0,1.07,1,1,Brea,2.0,1.889888513444824,9.0,38,5.527,0,160.0,983000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.0072439836824889315,0.09992942831818913,33.30949606311573,Orange County,Orange,269229776000.0,26.318831037812718,3.5058425233945325
0.5899347727284979,4.0,2.0,4.0,1969.0,33.912605,-117.87524,7370.0,1603.0,1.07,1,1,Brea,2.0,2.3387678917645194,8.0,35,5.527,0,70.0,1090000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.028796350254229282,0.11214756893039561,32.174924662385656,Orange County,Orange,269229776000.0,26.318831037812718,3.4711874119840536
0.1314782503863395,6.0,2.0,4.0,1965.0,33.926613,-117.897285,7000.0,1964.0,1.07,1,1,Brea,2.0,1.1324642682980783,9.0,38,5.527,0,0.0,1039000,1.0,True,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.008559799968934583,0.09892995401798238,32.71948711588311,Orange County,Orange,269229776000.0,26.318831037812718,3.4879708366692452
0.21424870600653004,5.666666666666667,3.0,4.0,1959.0,33.910393,-117.90846,9718.0,2033.0,1.07,0,0,Brea,6.0,1.0425751534511467,6.0,26,5.527,0,0.0,1000000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.025393792159864093,0.0809942011319236,30.657536497418967,Orange County,Orange,269229776000.0,26.318831037812718,3.4228785211424153
0.14308296840907586,4.333333333333333,1.0,3.0,1953.0,33.87633,-117.90548,6435.0,1050.0,1.07,0,1,Fullerton,2.0,1.8584118388612358,7.0,31,5.527,0,0.0,930000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.027923293920073707,0.07442924339263242,17.91137521383551,Orange County,Orange,269229776000.0,26.318831037812718,2.8854359978169266
0.09336403140926339,5.0,2.0,3.0,1957.0,33.877937,-117.890884,7480.0,1786.0,1.07,1,1,Fullerton,2.0,3.1968123894108946,7.0,27,5.527,0,0.0,1080000,1.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.039770781248583624,0.08909709270789479,18.880028393667214,Orange County,Orange,269229776000.0,26.318831037812718,2.938104664618089
